GEOID,polygon_id,weight
06037401311,7819.0,0.24136699812952447
06037401602,7821.0,1.0
06037401603,7821.0,1.0
06037277100,7524.0,1.0
06037401800,7830.0,0.8509857877061126
06037401800,7831.0,0.1490142122938874
06037401902,7830.0,0.5924099516030159
06037401902,7831.0,0.40759004839698415
06037401901,7831.0,1.0
06113010101,6260.0,1.0
06037276400,7711.0,1.0
06037276500,7711.0,1.0
06085505100,824.0,1.0
06085500902,842.0,1.0
06085501300,842.0,0.19896503904713142
06085501300,840.0,0.0026205125936619527
06085501300,839.0,0.7981485819945656
06085501300,838.0,0.0002658663646410063
06085501502,839.0,0.03603759379142924
06085501502,838.0,0.9639624062085708
06019001407,617.0,1.0
06073007200,676.0,0.0033650880785351936
06073007200,675.0,0.00528757759517127
06073007200,,0.9913473343262935
06073007302,676.0,0.41892783564531993
06073007302,675.0,0.37733165415994124
06073007302,698.0,0.2037405101947389
06073007301,675.0,1.0
06073007502,675.0,1.0
06037530006,7847.0,1.0
06037530004,7847.0,1.0
06037406000,7815.0,1.0
06037406101,7815.0,1.0
06037406102,7815.0,1.0
06037401101,7886.0,1.0
06075010400,745.0,1.0
06075010500,745.0,1.0
06077001101,850.0,1.0
06077001400,863.0,0.4848676630261629
06077001400,862.0,0.02847508276044717
06077001400,864.0,0.02379478919587064
06077001400,869.0,0.4628624650175193
06077002300,879.0,1.0
06037600400,7536.0,1.0
06037600601,7534.0,1.0
06037600602,7534.0,0.008741686742543943
06037600602,7523.0,0.9912583132574561
06037600703,7534.0,1.0
06037532200,7845.0,1.0
06067000200,6232.0,0.22724993524506606
06067000200,6235.0,0.0010926760124687794
06067000200,6231.0,0.18343192223569862
06067000200,6233.0,0.5882254665067664
06067001500,6235.0,0.22260816642939774
06067001500,6249.0,0.03204144065207102
06067001500,6238.0,0.3571515550925263
06067001500,6250.0,0.004069188869654896
06067001500,6234.0,7.42312814734688e-05
06067001500,6237.0,0.13117203779982542
06067001500,6239.0,0.20655879220121653
06067001500,6229.0,0.0463245876738347
06067001400,6250.0,0.4519627414535858
06067001400,6240.0,0.5480372585464142
06067001900,6246.0,0.6155990863072717
06067001900,6245.0,0.3844009136927284
06067001200,6241.0,1.0
06067001300,6240.0,1.0
06077002401,878.0,1.0
06077002503,878.0,1.0
06077002402,878.0,1.0
06077000801,876.0,1.0
06019003701,610.0,1.0
06037554515,7862.0,1.0
06037554516,7862.0,1.0
06037554521,7862.0,1.0
06037554802,7862.0,1.0
06037554900,7862.0,1.0
